Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L9957,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L9959,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L9963,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L9965,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L9970,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L9973,237.0,72.0,559.12,0.0,0.0,2512.2999999999993,3380.419999999999,1
L9980,237.0,72.0,562.86,0.0,0.0,2508.559999999999,3380.419999999999,1
L9984,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L9985,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L9986,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L9987,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L9991,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L9993,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L9996,237.0,72.00000000000006,401.94,0.0,0.0,2669.479999999999,3380.419999999999,1
L10000,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10003,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10014,237.0,72.00000000000006,401.94,0.0,0.0,2669.479999999999,3380.419999999999,1
L10017,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L10023,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10026,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10027,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10029,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10032,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10033,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L10036,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10038,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10042,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L10045,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10048,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L10050,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10061,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10068,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L10070,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10071,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10081,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10082,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10084,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10085,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10092,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10094,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10098,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10099,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10102,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10105,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10106,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10108,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10111,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10112,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10117,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10121,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10137,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10142,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10143,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10147,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10148,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10150,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10152,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10153,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10155,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10156,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10157,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10164,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10167,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10168,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10170,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10185,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10186,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10193,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10194,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L10195,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10196,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10198,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10200,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10202,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L10204,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10205,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10208,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10212,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10218,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10221,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10222,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10223,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10230,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10231,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10238,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10239,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10244,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10245,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10250,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10253,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10262,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10264,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10271,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10272,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10275,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10279,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10280,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10281,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10282,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10284,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L10288,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L10291,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L10293,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10294,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10298,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10307,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10311,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10316,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L10318,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10323,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10333,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10337,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L10342,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10361,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L10366,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10367,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10374,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10377,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10378,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10391,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10394,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10397,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10399,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10408,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L10409,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10412,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10418,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10420,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10425,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10429,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10434,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10435,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L10439,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10440,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10442,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10444,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10449,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10452,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10455,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10456,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10463,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10473,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10476,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10480,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10485,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10487,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10495,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10498,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10499,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10501,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10503,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10505,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10506,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10511,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10514,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10515,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10517,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10519,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10523,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10532,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10533,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10538,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10545,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10546,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10554,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10565,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10568,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10572,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10573,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10579,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10580,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10582,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10586,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10588,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10595,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10600,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10605,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10609,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10611,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10616,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10621,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10622,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10623,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10628,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10636,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10640,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10641,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10647,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10653,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10654,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10657,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10666,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10677,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10679,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10688,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10694,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10699,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10701,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10703,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10707,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10709,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10713,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10715,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10716,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10722,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10728,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10729,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10734,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10740,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10746,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10749,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10750,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10754,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10759,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10761,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10764,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10765,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10770,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10777,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10780,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10783,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10784,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10790,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10794,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10800,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10807,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10811,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10813,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10820,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10822,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10823,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10830,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10832,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10836,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10840,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10845,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10852,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L10853,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10856,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10859,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10860,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10864,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10868,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10872,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10875,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10876,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10878,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10881,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10885,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10886,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10888,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10890,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10892,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10893,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10897,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10904,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10908,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10911,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L10914,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10918,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10921,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L10928,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10932,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L10933,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10935,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L10940,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10942,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L10958,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L10959,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L10962,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L10966,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L10972,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
